46.6576	42397	89
46.6613	42398	89
46.6617	42399	89
46.6646	42400	88
46.6678	42401	87
46.6681	42402	88
46.6711	42403	88
46.673	42404	87
46.6734	42405	87
46.6756	42406	86
46.6781	42407	86
46.6784	42408	86
46.6814	42409	86
46.684	42410	86
46.6843	42411	86
46.6863	42412	85
46.689	42413	85
46.6896	42414	85
46.6911	42415	85
46.6935	42416	84
46.6941	42417	85
46.6961	42418	84
46.6968	42419	83
46.6988	42420	84
46.7007	42421	84
46.7017	42422	83
46.7033	42423	84
46.705	42424	84
46.7059	42425	83
46.7075	42426	84
46.7093	42427	84
46.7123	42428	85
46.714	42429	83
46.7143	42430	84
46.7183	42431	85
46.72	42432	84
46.7208	42433	84
46.7243	42434	85
46.7272	42435	84
46.7275	42436	84
46.7301	42437	84
46.7322	42438	83
46.7326	42439	83
46.7356	42440	83
46.7378	42441	82
46.7391	42442	84
46.7408	42443	82
46.7415	42444	80
46.7419	42445	80
46.7448	42446	80
46.7475	42447	80
46.7479	42448	80
46.7516	42449	81
46.7547	42450	80
46.7553	42451	81
46.7618	42452	80
46.7645	42453	80
46.7648	42454	80
46.7708	42455	79
46.773	42456	79
46.7743	42457	80
46.778	42458	80
46.7807	42459	79
46.7813	42460	80
46.7855	42461	79
46.7887	42462	79
46.789	42463	79
46.7927	42464	79
46.7944	42465	78
46.7947	42466	78
46.7985	42467	79
46.8014	42468	78
46.8019	42469	78
46.8033	42470	78
46.8064	42471	78
46.8067	42472	78
46.8097	42473	78
46.8122	42474	78
46.8127	42475	78
46.8157	42476	78
46.8171	42477	78
46.8177	42478	78
46.8209	42479	78
46.8231	42480	78
46.8237	42481	78
46.8257	42482	78
46.8276	42483	77
46.8279	42484	77
46.8317	42485	78
46.8331	42486	78
46.8344	42487	78
46.8367	42488	77
46.8391	42489	78
46.8394	42490	78
46.8426	42491	78
46.8443	42492	78
46.8459	42493	78
46.8479	42494	78
46.8503	42495	78
46.8507	42496	78
46.8531	42497	79
46.8551	42498	78
46.8597	42499	78
46.8614	42500	78
46.8636	42501	78
46.8649	42502	78
46.8686	42503	78
46.8718	42504	77
46.8724	42505	78
46.8761	42506	78
46.8795	42507	78
46.8801	42508	79
46.8838	42509	78
46.8875	42510	78
46.8878	42511	78
46.8916	42512	79
46.893	42513	78
46.8933	42514	79
46.8978	42515	79
46.9007	42516	79
46.901	42517	80
46.9025	42518	79
46.9055	42519	79
46.9058	42520	79
46.909	42521	80
46.9117	42522	79
46.9121	42523	80
46.9155	42524	80
46.917	42525	79
46.9173	42526	80
46.9205	42527	80
46.9232	42528	80
46.9235	42529	80
46.9255	42530	80
46.9272	42531	80
46.9288	42532	80
46.9318	42533	80
46.9329	42534	79
46.9345	42535	80
46.9367	42536	80
46.9391	42537	80
46.9395	42538	80
46.9422	42539	81
46.9444	42540	81
46.9458	42541	81
46.9482	42542	82
46.9497	42543	81
46.9518	42544	81
46.9544	42545	82
46.9554	42546	81
46.9563	42547	82
46.9617	42548	82
46.9634	42549	82
46.9637	42550	82
46.9672	42551	83
46.9709	42552	82
46.9712	42553	83
46.9754	42554	83
46.9789	42555	82
46.9792	42556	83
46.9839	42557	83
46.9881	42558	85
46.9884	42559	85
46.9926	42560	85
46.9975	42561	86
46.9979	42562	86
46.9999	42563	86
47.0045	42564	87
47.0049	42565	87
47.0084	42566	87
47.0106	42567	87
47.0109	42568	87
47.0133	42569	88
47.0161	42570	87
47.0164	42571	87
47.0196	42572	87
47.023	42573	87
47.0233	42574	88
47.0253	42575	88
47.0278	42576	87
47.0281	42577	88
47.031	42578	88
47.0328	42579	87
47.0331	42580	88
47.0366	42581	88
47.0385	42582	88
47.0398	42583	88
47.0418	42584	88
47.0432	42585	88
47.0446	42586	88
47.0473	42587	88
47.0492	42588	88
47.05	42589	88
47.0523	42590	88
47.0547	42591	88
47.0553	42592	89
47.0578	42593	88
47.0602	42594	89
47.0605	42595	89
47.0633	42596	89
47.0647	42597	88
47.0653	42598	89
47.0705	42599	89
47.0727	42600	89
47.073	42601	89
47.0763	42602	89
47.0799	42603	88
47.0803	42604	89
47.0845	42605	89
47.0877	42606	88
47.088	42607	88
47.0922	42608	89
47.0959	42609	87
47.0962	42610	88
47.0999	42611	87
47.1036	42612	86
47.1039	42613	86
47.1059	42614	86
47.1096	42615	85
47.1099	42616	85
47.1129	42617	84
47.1146	42618	84
47.1149	42619	84
47.1171	42620	84
47.1196	42621	83
47.1199	42622	83
47.1227	42623	83
47.1258	42624	82
47.1264	42625	83
47.1281	42626	83
47.1303	42627	82
47.1306	42628	82
47.1336	42629	82
47.1353	42630	82
47.1356	42631	82
47.1396	42632	83
47.1415	42633	83
47.1418	42634	83
47.1448	42635	83
47.146	42636	82
47.1464	42637	83
47.1501	42638	84
47.1518	42639	83
47.1529	42640	83
47.1548	42641	83
47.1568	42642	83
47.1584	42643	84
47.1604	42644	84
47.1625	42645	84
47.1638	42646	84
47.1658	42647	84
47.1675	42648	84
47.1683	42649	84
47.1711	42650	85
47.175	42651	84
47.1756	42652	85
47.1778	42653	84
47.181	42654	84
47.1813	42655	85
47.1853	42656	85
47.1892	42657	85
47.1898	42658	85
47.1931	42659	86
47.1972	42660	85
47.1978	42661	85
47.2018	42662	85
47.2057	42663	86
47.206	42664	87
47.2103	42665	87
47.2122	42666	87
47.2125	42667	87
47.2165	42668	87
47.2192	42669	87
47.2195	42670	87
47.2215	42671	87
47.2235	42672	86
47.224	42673	86
47.227	42674	87
47.2294	42675	87
47.2297	42676	87
47.2332	42677	87
47.2342	42678	86
47.2345	42679	86
47.2372	42680	87
47.2402	42681	87
47.2405	42682	87
47.2422	42683	87
47.2459	42684	86
47.2462	42685	87
47.2485	42686	87
47.2506	42687	87
47.2519	42688	87
47.253	42689	86
47.2554	42690	87
47.2572	42691	87
47.2599	42692	87
47.2616	42693	87
47.2619	42694	87
47.2639	42695	87
47.2664	42696	87
47.2669	42697	87
47.2691	42698	88
47.2711	42699	88
47.2727	42700	88
47.2747	42701	88
47.2758	42702	87
47.2761	42703	88
47.2786	42704	87
47.2828	42705	87
47.2832	42706	88
47.2859	42707	88
47.2888	42708	87
47.2891	42709	88
47.2931	42710	88
47.2971	42711	88
47.2974	42712	88
47.3008	42713	87
47.3053	42714	88
47.3056	42715	88
47.3098	42716	88
47.3138	42717	87
47.3141	42718	88
47.3183	42719	88
47.32	42720	87
47.3203	42721	88
47.3243	42722	88
47.327	42723	87
47.3275	42724	88
47.3295	42725	88
47.3315	42726	87
47.3318	42727	87
47.335	42728	88
47.3375	42729	88
47.3378	42730	88
47.341	42731	87
47.3429	42732	87
47.3435	42733	88
47.3448	42734	87
47.348	42735	87
47.3483	42736	88
47.3497	42737	87
47.3534	42738	87
47.3537	42739	87
47.3565	42740	88
47.3584	42741	88
47.36	42742	88
47.362	42743	88
47.3629	42744	87
47.365	42745	87
47.3677	42746	88
47.3694	42747	88
47.3699	42748	88
47.372	42749	88
47.3739	42750	87
47.3745	42751	88
47.3769	42752	88
47.3777	42753	87
47.379	42754	87
47.3817	42755	88
47.3834	42756	88
47.3842	42757	88
47.386	42758	87
47.3881	42759	88
47.3905	42760	88
47.3921	42761	88
47.3946	42762	88
47.3949	42763	88
47.3974	42764	88
47.4009	42765	87
47.4012	42766	88
47.4059	42767	88
47.4086	42768	88
47.4091	42769	89
47.4141	42770	89
47.4181	42771	89
47.4184	42772	89
47.4226	42773	88
47.4266	42774	88
47.4269	42775	88
47.4286	42776	88
47.4325	42777	88
47.4328	42778	88
47.4361	42779	89
47.4375	42780	88
47.4379	42781	88
47.4403	42782	89
47.4433	42783	88
47.4436	42784	88
47.4463	42785	89
47.449	42786	88
47.4493	42787	89
47.4521	42788	89
47.4538	42789	88
47.4543	42790	89
47.4566	42791	88
47.4587	42792	88
47.4591	42793	89
47.4618	42794	88
47.4647	42795	88
47.465	42796	89
47.4685	42797	89
47.47	42798	88
47.4703	42799	89
47.4735	42800	89
47.476	42801	88
47.4763	42802	89
47.4785	42803	89
47.4802	42804	89
47.4815	42805	89
47.483	42806	88
47.4852	42807	89
47.4855	42808	89
47.4875	42809	88
47.4899	42810	88
47.4903	42811	89
47.4927	42812	88
47.4949	42813	88
47.4955	42814	89
47.4968	42815	88
47.4989	42816	88
47.5005	42817	88
47.5032	42818	89
47.505	42819	88
47.5057	42820	88
47.5095	42821	89
47.5102	42822	88
47.5143	42823	89
47.517	42824	88
47.5182	42825	88
47.5188	42826	88
47.5227	42827	88
47.5266	42828	88
47.527	42829	88
47.5309	42830	88
47.5349	42831	88
47.5354	42832	89
47.5376	42833	89
47.5416	42834	89
47.5419	42835	89
47.5449	42836	88
47.5471	42837	89
47.5477	42838	89
47.5491	42839	89
47.5521	42840	89
47.5524	42841	89
47.5551	42842	89
47.5578	42843	88
47.5581	42844	89
47.5609	42845	88
47.5628	42846	88
47.5631	42847	89
47.5653	42848	89
47.5673	42849	88
47.5676	42850	88
47.5704	42851	89
47.5733	42852	88
47.5736	42853	88
47.5771	42854	89
47.5788	42855	88
47.5791	42856	89
47.5826	42857	89
47.5847	42858	88
47.5851	42859	89
47.5876	42860	89
47.5903	42861	89
47.5906	42862	89
47.5928	42863	89
47.5943	42864	89
47.5946	42865	89
47.5973	42866	89
47.5987	42867	88
47.5991	42868	89
47.6018	42869	89
47.604	42870	88
47.6043	42871	89
47.6065	42872	89
47.609	42873	88
47.6095	42874	89
47.6123	42875	89
47.614	42876	88
47.6145	42877	89
47.6183	42878	89
47.6227	42879	88
47.623	42880	89
47.626	42881	89
47.6272	42882	89
47.6275	42883	89
47.6317	42884	89
47.6354	42885	89
47.6358	42886	89
47.6395	42887	89
47.6432	42888	89
47.644	42889	88
47.6467	42890	89
47.6504	42891	89
47.6509	42892	89
47.6539	42893	89
47.6556	42894	88
47.656	42895	88
47.6582	42896	89
47.6599	42897	88
47.6615	42898	89
47.6637	42899	89
47.6649	42900	88
47.667	42901	89
47.6684	42902	89
47.6708	42903	89
47.6722	42904	90
47.6734	42905	89
47.6749	42906	88
47.6762	42907	89
47.6791	42908	90
47.6804	42909	89
47.6809	42910	89
47.6832	42911	90
47.6858	42912	88
47.6861	42913	89
47.6884	42914	89
47.6916	42915	89
47.6919	42916	89
47.6946	42917	89
47.6968	42918	89
47.6971	42919	90
47.7001	42920	90
47.702	42921	90
47.7024	42922	90
47.7041	42923	90
47.7066	42924	89
47.7069	42925	89
47.7086	42926	89
47.711	42927	90
47.7114	42928	90
47.7138	42929	89
47.7158	42930	89
47.7161	42931	90
47.7191	42932	90
47.7215	42933	89
47.7218	42934	89
47.7241	42935	90
47.7275	42936	89
47.7278	42937	89
47.7326	42938	89
47.735	42939	89
47.7353	42940	90
47.7371	42941	90
47.741	42942	89
47.7413	42943	90
47.7453	42944	90
47.7487	42945	89
47.7491	42946	90
47.7533	42947	90
47.756	42948	89
47.7563	42949	90
47.7605	42950	90
47.7632	42951	90
47.7635	42952	90
47.7655	42953	89
47.7674	42954	89
47.7678	42955	89
47.771	42956	89
47.7729	42957	89
47.7733	42958	90
47.7765	42959	90
47.7777	42960	89
47.778	42961	89
47.7815	42962	89
47.7835	42963	89
47.784	42964	89
47.7855	42965	89
47.7884	42966	89
47.7887	42967	89
47.7912	42968	90
47.7921	42969	89
47.7925	42970	89
47.7955	42971	89
47.7974	42972	89
47.7977	42973	89
47.8012	42974	90
47.8039	42975	89
47.8042	42976	90
47.8067	42977	89
47.8091	42978	89
47.8095	42979	89
47.8115	42980	89
47.8134	42981	89
47.8137	42982	89
47.8162	42983	90
47.8179	42984	89
47.8189	42985	89
47.8207	42986	89
47.8226	42987	89
47.8234	42988	90
47.8254	42989	90
47.8266	42990	89
47.8284	42991	89
47.8311	42992	90
47.8331	42993	90
47.8339	42994	89
47.8371	42995	90
47.8391	42996	90
47.8396	42997	90
47.8426	42998	90
47.845	42999	90
47.8454	43000	90
47.8469	43001	89
47.8508	43002	89
47.8511	43003	90
47.8551	43004	90
47.8586	43005	89
47.8589	43006	89
47.8633	43007	90
47.8655	43008	89
47.8661	43009	90
47.8701	43010	90
47.8732	43011	90
47.8735	43012	90
47.8755	43013	90
47.8775	43014	90
47.8778	43015	90
47.8808	43016	90
47.8827	43017	89
47.8831	43018	90
47.8863	43019	90
47.8885	43020	90
47.889	43021	90
47.8913	43022	90
47.8935	43023	89
47.8938	43024	89
47.896	43025	90
47.8982	43026	90
47.8985	43027	90
47.9012	43028	90
47.9029	43029	89
47.9033	43030	90
47.9053	43031	90
47.9069	43032	89
47.9072	43033	90
47.9112	43034	90
47.9137	43035	89
47.9142	43036	90
47.9167	43037	90
47.9189	43038	89
47.9192	43039	90
47.9212	43040	90
47.9234	43041	90
47.9237	43042	90
47.9259	43043	89
47.9287	43044	90
47.929	43045	90
47.9307	43046	90
47.9331	43047	90
47.9335	43048	90
47.9354	43049	90
47.9376	43050	89
47.938	43051	89
47.9409	43052	89
47.9434	43053	90
47.944	43054	90
47.9469	43055	89
47.9491	43056	90
47.9494	43057	90
47.9524	43058	90
47.9551	43059	90
47.9554	43060	90
47.9579	43061	90
47.9606	43062	89
47.9609	43063	89
47.9649	43064	89
47.9686	43065	90
47.9689	43066	90
47.9734	43067	90
47.9756	43068	89
47.9759	43069	89
47.9799	43070	89
47.9833	43071	90
47.9836	43072	90
47.9856	43073	90
47.9875	43074	90
47.9879	43075	90
47.9909	43076	90
47.9928	43077	89
47.9931	43078	90
47.9964	43079	90
47.9985	43080	90
47.9989	43081	89
48.0011	43082	90
48.0035	43083	90
48.0041	43084	91
48.0061	43085	90
48.008	43086	89
48.0088	43087	90
48.0113	43088	90
48.013	43089	89
48.0133	43090	90
48.0153	43091	90
48.0168	43092	89
48.0171	43093	90
48.0215	43094	90
48.0238	43095	90
48.0245	43096	90
48.0265	43097	90
48.0287	43098	90
48.0293	43099	91
48.0303	43100	90
48.0322	43101	90
48.0338	43102	90
48.0361	43103	91
48.038	43104	90
48.0391	43105	91
48.0408	43106	90
48.0422	43107	90
48.043	43108	90
48.0452	43109	90
48.0467	43110	89
48.0473	43111	90
48.0497	43112	90
48.0512	43113	90
48.053	43114	90
48.056	43115	90
48.0574	43116	90
48.0578	43117	90
48.0595	43118	90
48.0621	43119	90
48.0625	43120	90
48.0655	43121	90
48.0677	43122	90
48.068	43123	90
48.0709	43124	90
48.0744	43125	90
48.0747	43126	90
48.0789	43127	90
48.0831	43128	90
48.0834	43129	90
48.0859	43130	90
48.0896	43131	90
48.09	43132	90
48.0936	43133	90
48.0954	43134	90
48.0957	43135	90
48.0979	43136	90
48.1006	43137	90
48.1009	43138	90
48.1031	43139	90
48.1061	43140	90
48.1064	43141	90
48.1089	43142	90
48.1108	43143	89
48.1111	43144	90
48.1139	43145	89
48.1156	43146	89
48.1159	43147	89
48.1186	43148	90
48.121	43149	90
48.1214	43150	90
48.1229	43151	89
48.1246	43152	89
48.1251	43153	90
48.1266	43154	89
48.1308	43155	89
48.1314	43156	90
48.1346	43157	90
48.1363	43158	90
48.1366	43159	90
48.1391	43160	90
48.1408	43161	89
48.1413	43162	90
48.1438	43163	90
48.1457	43164	89
48.1461	43165	90
48.1488	43166	89
48.1513	43167	90
48.1516	43168	90
48.1528	43169	89
48.1548	43170	89
48.1553	43171	90
48.1573	43172	90
48.1595	43173	90
48.1608	43174	90
48.163	43175	90
48.1657	43176	90
48.166	43177	91
48.1678	43178	90
48.1692	43179	90
48.1695	43180	90
48.1725	43181	90
48.1749	43182	89
48.1755	43183	90
48.178	43184	89
48.1807	43185	90
48.181	43186	91
48.1847	43187	90
48.1884	43188	90
48.1888	43189	90
48.1935	43190	90
48.1957	43191	90
48.196	43192	90
48.2	43193	90
48.2034	43194	90
48.2038	43195	90
48.2058	43196	90
48.2077	43197	90
48.208	43198	90
48.211	43199	90
48.2129	43200	89
48.2132	43201	90
48.2165	43202	90
48.2187	43203	90
48.219	43204	90
48.2212	43205	90
48.2237	43206	90
48.224	43207	90
48.2259	43208	90
48.2284	43209	90
48.2287	43210	90
48.2314	43211	90
48.2326	43212	90
48.2337	43213	90
48.2349	43214	89
48.2374	43215	90
48.2379	43216	90
48.2416	43217	90
48.2445	43218	90
48.2449	43219	90
48.2469	43220	90
48.249	43221	90
48.2494	43222	90
48.2514	43223	90
48.2538	43224	90
48.2542	43225	91
48.2561	43226	91
48.2571	43227	90
48.2591	43228	91
48.2617	43229	90
48.2626	43230	90
48.2641	43231	91
48.2656	43232	90
48.2673	43233	90
48.2676	43234	90
48.2698	43235	90
48.2718	43236	90
48.2731	43237	90
48.2761	43238	91
48.2763	43239	90
48.2781	43240	91
48.2796	43241	90
48.2813	43242	90
48.2828	43243	90
48.2853	43244	91
48.2857	43245	90
48.2883	43246	91
48.2911	43247	91
48.2912	43248	90
48.2946	43249	90
48.2961	43250	91
48.299	43251	90
48.2993	43252	91
48.304	43253	91
48.3062	43254	90
48.3065	43255	90
48.3105	43256	91
48.3139	43257	90
48.3143	43258	91
48.3162	43259	91
48.3182	43260	91
48.3185	43261	91
48.3215	43262	91
48.3234	43263	90
48.3238	43264	90
48.327	43265	90
48.3292	43266	91
48.3295	43267	91
48.3317	43268	90
48.3342	43269	91
48.3345	43270	91
48.3364	43271	91
48.3389	43272	90
48.3392	43273	91
48.3419	43274	90
48.3439	43275	90
48.3442	43276	91
48.3462	43277	91
48.3479	43278	90
48.3483	43279	91
48.3522	43280	91
48.3551	43281	91
48.3554	43282	91
48.3574	43283	91
48.3596	43284	90
48.3599	43285	90
48.3619	43286	90
48.3641	43287	90
48.3645	43288	90
48.3667	43289	90
48.3691	43290	90
48.3697	43291	90
48.3721	43292	91
48.3738	43293	89
48.3741	43294	90
48.3762	43295	90
48.3778	43296	89
48.3784	43297	90
48.3804	43298	90
48.3823	43299	89
48.3827	43300	89
48.3854	43301	89
48.3873	43302	89
48.3877	43303	89
48.3899	43304	89
48.3921	43305	90
48.3924	43306	90
48.3949	43307	89
48.3975	43308	89
48.3979	43309	89
48.4009	43310	89
48.4038	43311	89
48.4041	43312	90
48.4056	43313	89
48.4088	43314	89
48.4091	43315	90
48.4136	43316	89
48.416	43317	89
48.4163	43318	90
48.4201	43319	90
48.4233	43320	89
48.4238	43321	89
48.426	43322	90
48.4278	43323	89
48.4281	43324	90
48.4313	43325	90
48.4332	43326	90
48.4336	43327	90
48.4368	43328	90
48.4387	43329	89
48.4391	43330	90
48.4416	43331	90
48.4437	43332	89
48.4443	43333	90
48.446	43334	89
48.4485	43335	89
48.4488	43336	89
48.4515	43337	90
48.4535	43338	89
48.4538	43339	89
48.4555	43340	89
48.4575	43341	89
48.4578	43342	89
48.4618	43343	89
48.4649	43344	89
48.4652	43345	90
48.4672	43346	90
48.4694	43347	90
48.4697	43348	90
48.4717	43349	90
48.4737	43350	89
48.474	43351	89
48.4762	43352	90
48.4792	43353	90
48.4795	43354	90
48.4815	43355	89
48.4832	43356	89
48.4838	43357	89
48.4852	43358	89
48.4879	43359	89
48.4882	43360	90
48.49	43361	89
48.4919	43362	89
48.4922	43363	90
48.4952	43364	90
48.4971	43365	90
48.4974	43366	90
48.4997	43367	90
48.5019	43368	89
48.5022	43369	90
48.5046	43370	90
48.5073	43371	90
48.5077	43372	90
48.5107	43373	90
48.5134	43374	89
48.5137	43375	89
48.5166	43376	90
48.5183	43377	89
48.5189	43378	89
48.5236	43379	90
48.5256	43380	89
48.5259	43381	89
48.5296	43382	89
48.5329	43383	89
48.5334	43384	90
48.5354	43385	89
48.5376	43386	89
48.5379	43387	89
48.5409	43388	89
48.543	43389	89
48.5433	43390	90
48.5468	43391	90
48.5483	43392	89
48.5486	43393	89
48.5513	43394	90
48.5535	43395	89
48.5539	43396	89
48.5556	43397	89
48.5583	43398	90
48.5588	43399	90
48.5616	43400	90
48.5635	43401	90
48.5638	43402	90
48.5656	43403	90
48.5675	43404	90
48.5678	43405	90
48.5718	43406	90
48.5747	43407	90
48.5751	43408	90
48.5773	43409	90
48.5792	43410	90
48.5798	43411	90
48.5818	43412	90
48.5834	43413	90
48.584	43414	90
48.586	43415	90
48.5889	43416	89
48.5895	43417	90
48.5913	43418	90
48.5927	43419	89
48.5938	43420	90
48.595	43421	89
48.5975	43422	90
48.5983	43423	90
48.5997	43424	90
48.6017	43425	90
48.6023	43426	90
48.605	43427	89
48.6069	43428	89
48.6075	43429	90
48.6097	43430	90
48.6117	43431	90
48.6123	43432	90
48.6147	43433	90
48.6169	43434	89
48.6177	43435	90
48.6207	43436	90
48.6229	43437	89
48.6237	43438	90
48.6267	43439	90
48.6279	43440	89
48.629	43441	90
48.6334	43442	90
48.6344	43443	90
48.6357	43444	90
48.6382	43445	91
48.6396	43446	90
48.643	43447	90
48.6434	43448	90
48.6454	43449	90
48.6475	43450	90
48.6489	43451	90
48.6504	43452	90
48.6532	43453	90
48.6544	43454	90
48.6566	43455	90
48.6584	43456	90
48.6599	43457	90
48.6611	43458	90
48.6634	43459	90
48.6649	43460	90
48.6661	43461	90
48.6682	43462	90
48.6699	43463	90
48.6716	43464	90
48.6737	43465	90
48.6749	43466	90
48.6763	43467	90
48.6776	43468	90
48.6801	43469	91
48.6818	43470	90
48.6849	43471	90
48.6854	43472	90
48.6873	43473	90
48.6894	43474	90
48.6908	43475	90
48.6926	43476	90
48.6936	43477	90
48.6953	43478	90
48.6968	43479	89
48.6991	43480	91
48.6996	43481	90
48.7012	43482	90
48.7026	43483	90
48.7046	43484	90
48.7055	43485	89
48.7061	43486	90
48.7083	43487	90
48.7105	43488	90
48.7111	43489	91
48.7125	43490	90
48.715	43491	90
48.7153	43492	91
48.7178	43493	90
48.7197	43494	90
48.7201	43495	91
48.7225	43496	90
48.7247	43497	90
48.725	43498	90
48.728	43499	90
48.7307	43500	90
48.731	43501	91
48.734	43502	90
48.7367	43503	90
48.737	43504	90
48.7392	43505	91
48.7434	43506	90
48.7437	43507	90
48.746	43508	90
48.7482	43509	90
48.7485	43510	90
48.7532	43511	91
48.7534	43512	90
48.7545	43513	90
48.7577	43514	90
48.7589	43515	90
48.76	43516	90
48.7634	43517	90
48.7644	43518	90
48.7657	43519	90
48.7687	43520	90
48.7699	43521	90
48.7712	43522	91
48.7737	43523	90
48.7749	43524	90
48.7762	43525	91
48.7782	43526	90
48.7799	43527	90
48.7809	43528	90
48.7839	43529	90
48.7849	43530	90
48.7862	43531	91
48.7879	43532	90
48.7901	43533	90
48.7904	43534	90
48.7952	43535	91
48.7953	43536	90
48.7966	43537	90
48.7996	43538	90
48.8009	43539	90
48.8022	43540	91
48.8039	43541	90
48.8051	43542	90
48.8054	43543	90
48.8091	43544	90
48.8103	43545	90
48.8114	43546	90
48.8139	43547	90
48.8153	43548	90
48.8157	43549	90
48.8171	43550	90
48.8191	43551	90
48.8196	43552	90
48.8211	43553	90
48.8233	43554	90
48.8239	43555	90
48.8256	43556	90
48.8278	43557	90
48.8281	43558	91
48.8301	43559	90
48.8325	43560	90
48.8329	43561	90
48.8351	43562	90
48.8377	43563	89
48.8381	43564	90
48.841	43565	90
48.8438	43566	90
48.8441	43567	91
48.8473	43568	91
48.849	43569	89
48.8493	43570	90
48.854	43571	91
48.8558	43572	90
48.8561	43573	91
48.8588	43574	90
48.863	43575	89
48.8636	43576	90
48.8656	43577	90
48.8674	43578	90
48.8678	43579	90
48.8703	43580	91
48.8735	43581	90
48.8738	43582	90
48.876	43583	90
48.8787	43584	90
48.879	43585	91
48.8815	43586	90
48.8835	43587	90
48.884	43588	91
48.8865	43589	90
48.8882	43590	90
48.8885	43591	90
48.8913	43592	91
48.8939	43593	90
48.8942	43594	91
48.8964	43595	90
48.8979	43596	90
48.8988	43597	90
48.9007	43598	90
48.9049	43599	89
48.9052	43600	90
48.9077	43601	90
48.9096	43602	90
48.9099	43603	90
48.9122	43604	90
48.9139	43605	90
48.9149	43606	90
48.9164	43607	90
48.9191	43608	90
48.9194	43609	90
48.9217	43610	90
48.9236	43611	90
48.9239	43612	90
48.9259	43613	90
48.9269	43614	89
48.9272	43615	90
48.9296	43616	90
48.9309	43617	89
48.9312	43618	90
48.9339	43619	90
48.9356	43620	90
48.9359	43621	90
48.9381	43622	90
48.9401	43623	90
48.9404	43624	90
48.9431	43625	91
48.9448	43626	89
48.9452	43627	90
48.9484	43628	90
48.9508	43629	89
48.9514	43630	90
48.9541	43631	90
48.957	43632	90
48.9574	43633	90
48.9596	43634	90
48.964	43635	90
48.9643	43636	90
48.9663	43637	90
48.9688	43638	90
48.9691	43639	91
48.9738	43640	90
48.9755	43641	90
48.9759	43642	90
48.9781	43643	91
48.98	43644	90
48.9804	43645	90
48.984	43646	91
48.9858	43647	89
48.9861	43648	90
48.989	43649	90
48.9911	43650	90
48.9918	43651	90
48.9941	43652	90
48.9962	43653	90
48.9966	43654	90
48.9988	43655	90
49.0012	43656	90
49.0015	43657	90
49.0043	43658	90
49.0065	43659	90
49.007	43660	91
49.009	43661	91
49.0107	43662	90
49.011	43663	91
49.0155	43664	90
49.0177	43665	90
49.0181	43666	91
49.0202	43667	91
49.022	43668	89
49.0223	43669	90
49.0253	43670	91
49.0264	43671	90
49.0268	43672	90
49.0295	43673	90
49.0314	43674	90
49.0318	43675	90
49.0342	43676	91
49.0359	43677	90
49.0365	43678	91
49.0375	43679	90
49.0394	43680	90
49.04	43681	90
49.0415	43682	90
49.0439	43683	90
49.0442	43684	91
49.046	43685	90
49.0479	43686	89
49.0482	43687	90
49.0507	43688	90
49.0529	43689	89
49.0532	43690	90
49.0556	43691	90
49.0581	43692	90
49.0584	43693	90
49.0614	43694	90
49.0641	43695	90
49.0644	43696	90
49.0679	43697	90
49.0699	43698	90
49.0702	43699	91
49.0749	43700	90
49.0764	43701	90
49.0769	43702	90
49.0794	43703	90
49.0841	43704	91
49.0844	43705	91
49.0864	43706	91
49.0881	43707	90
49.0884	43708	90
49.0909	43709	90
49.0941	43710	90
49.0944	43711	90
49.0963	43712	90
49.099	43713	90
49.0994	43714	90
49.1023	43715	91
49.104	43716	90
49.1044	43717	90
49.1071	43718	91
49.1088	43719	90
49.1091	43720	91
49.1121	43721	91
49.1145	43722	90
49.1148	43723	90
49.1176	43724	90
49.1195	43725	90
49.1198	43726	90
49.1218	43727	90
49.1263	43728	91
49.1268	43729	91
49.129	43730	90
49.131	43731	91
49.1316	43732	91
49.1333	43733	91
49.1362	43734	91
49.1365	43735	91
49.1393	43736	92
49.1409	43737	91
49.1413	43738	92
49.1438	43739	92
49.146	43740	91
49.1465	43741	92
49.1485	43742	92
49.1507	43743	92
49.1513	43744	93
49.1535	43745	93
49.1544	43746	92
49.155	43747	92
49.1568	43748	92
49.1592	43749	93
49.1598	43750	93
49.161	43751	92
49.1632	43752	93
49.1635	43753	93
49.166	43754	92
49.1682	43755	93
49.1685	43756	93
49.1712	43757	93
49.1737	43758	92
49.1742	43759	93
49.1772	43760	93
49.1804	43761	93
49.1807	43762	93
49.1827	43763	92
49.1873	43764	93
49.1877	43765	93
49.1897	43766	93
49.1917	43767	92
49.192	43768	92
49.1969	43769	92
49.1986	43770	92
49.199	43771	92
49.2012	43772	93
49.2029	43773	92
49.2034	43774	93
49.2071	43775	93
49.2086	43776	92
49.2089	43777	92
49.2121	43778	93
49.2148	43779	92
49.2152	43780	93
49.2169	43781	92
49.2193	43782	92
49.2197	43783	92
49.2217	43784	92
49.2246	43785	92
49.2249	43786	92
49.2276	43787	93
49.2301	43788	93
49.2304	43789	93
49.2326	43790	93
49.2343	43791	93
49.2346	43792	93
49.2396	43793	93
49.2415	43794	92
49.2418	43795	92
49.2443	43796	93
49.2456	43797	92
49.2461	43798	93
49.2493	43799	93
49.2515	43800	92
49.2521	43801	93
49.2538	43802	92
49.2563	43803	93
49.2566	43804	93
49.2594	43805	93
49.261	43806	93
49.2614	43807	93
49.2641	43808	93
49.266	43809	93
