115.547	70927	86
115.549	70928	86
115.55	70929	86
115.552	70930	85
115.554	70931	85
115.554	70932	86
115.555	70933	86
115.557	70934	86
115.557	70935	86
115.56	70936	86
115.562	70937	85
115.562	70938	86
115.564	70939	86
115.567	70940	86
115.567	70941	86
115.568	70942	86
115.57	70943	86
115.571	70944	86
115.572	70945	86
115.574	70946	86
115.575	70947	86
115.576	70948	86
115.578	70949	86
115.579	70950	86
115.58	70951	86
115.583	70952	85
115.583	70953	86
115.585	70954	86
115.587	70955	86
115.587	70956	86
115.588	70957	86
115.591	70958	86
115.591	70959	86
115.592	70960	86
115.594	70961	85
115.594	70962	86
115.596	70963	86
115.597	70964	85
115.598	70965	86
115.6	70966	86
115.602	70967	85
115.602	70968	86
115.604	70969	86
115.605	70970	85
115.605	70971	86
115.607	70972	86
115.608	70973	86
115.609	70974	86
115.611	70975	86
115.613	70976	86
115.613	70977	86
115.613	70978	86
115.615	70979	85
115.617	70980	86
115.618	70981	86
115.62	70982	86
115.62	70983	86
115.622	70984	86
115.623	70985	85
115.624	70986	86
115.624	70987	86
115.626	70988	85
115.627	70989	86
115.628	70990	86
115.629	70991	85
115.63	70992	86
115.632	70993	86
115.633	70994	85
115.633	70995	86
115.636	70996	86
115.638	70997	85
115.638	70998	85
115.645	70999	86
115.646	71000	86
115.647	71001	86
115.651	71002	86
115.653	71003	86
115.654	71004	86
115.656	71005	86
115.658	71006	86
115.658	71007	87
115.66	71008	86
115.661	71009	86
115.662	71010	86
115.664	71011	86
115.666	71012	86
115.666	71013	86
115.668	71014	86
115.67	71015	86
115.671	71016	86
115.674	71017	86
115.674	71018	86
115.675	71019	86
115.677	71020	86
115.678	71021	86
115.679	71022	86
115.681	71023	86
115.682	71024	86
115.683	71025	86
115.685	71026	86
115.686	71027	86
115.687	71028	86
115.69	71029	86
115.691	71030	86
115.691	71031	86
115.693	71032	86
115.694	71033	86
115.694	71034	86
115.697	71035	86
115.698	71036	86
115.698	71037	86
115.7	71038	86
115.702	71039	86
115.703	71040	86
115.705	71041	86
115.706	71042	86
115.706	71043	86
115.709	71044	86
115.71	71045	86
115.71	71046	86
115.711	71047	86
115.713	71048	86
115.714	71049	86
115.716	71050	86
115.717	71051	86
115.717	71052	86
115.719	71053	87
115.719	71054	86
115.72	71055	86
115.723	71056	86
115.724	71057	86
115.724	71058	87
115.726	71059	86
115.728	71060	86
115.728	71061	86
115.73	71062	86
115.73	71063	86
115.731	71064	86
115.733	71065	86
115.734	71066	86
115.734	71067	86
115.736	71068	86
115.738	71069	86
115.738	71070	86
115.74	71071	86
115.742	71072	86
115.742	71073	86
115.744	71074	87
115.751	71075	86
115.751	71076	87
115.753	71077	86
115.757	71078	87
115.757	71079	87
115.76	71080	87
115.762	71081	87
115.762	71082	87
115.765	71083	86
115.767	71084	86
115.767	71085	86
115.768	71086	86
115.77	71087	86
115.77	71088	87
115.772	71089	87
115.774	71090	86
115.775	71091	86
115.777	71092	87
115.78	71093	86
115.78	71094	87
115.781	71095	87
115.783	71096	86
115.783	71097	87
115.785	71098	87
115.787	71099	86
115.787	71100	87
115.789	71101	87
115.791	71102	86
115.791	71103	87
115.793	71104	87
115.796	71105	86
115.796	71106	87
115.798	71107	86
115.799	71108	86
115.8	71109	86
115.801	71110	86
115.803	71111	86
115.804	71112	86
115.805	71113	86
115.806	71114	86
115.807	71115	86
115.809	71116	86
115.81	71117	86
115.811	71118	86
115.812	71119	86
115.814	71120	86
115.815	71121	86
115.816	71122	86
115.817	71123	86
115.818	71124	86
115.82	71125	86
115.821	71126	86
115.822	71127	86
115.823	71128	87
115.825	71129	86
115.826	71130	86
115.827	71131	86
115.829	71132	86
115.829	71133	87
115.83	71134	87
115.831	71135	86
115.832	71136	86
115.834	71137	86
115.835	71138	86
115.835	71139	87
115.837	71140	86
115.838	71141	86
115.839	71142	86
115.84	71143	87
115.841	71144	86
115.842	71145	86
115.844	71146	86
115.845	71147	86
115.845	71148	86
115.847	71149	87
115.849	71150	86
115.849	71151	87
115.851	71152	86
115.857	71153	86
115.858	71154	86
115.86	71155	87
115.864	71156	86
115.864	71157	87
115.867	71158	86
115.869	71159	86
115.869	71160	87
115.871	71161	87
115.873	71162	87
115.874	71163	87
115.875	71164	87
115.877	71165	86
115.877	71166	86
115.879	71167	87
115.881	71168	87
115.882	71169	87
115.884	71170	86
115.887	71171	86
115.887	71172	86
115.888	71173	86
115.89	71174	86
115.89	71175	87
115.892	71176	86
115.894	71177	86
115.894	71178	87
115.896	71179	86
115.898	71180	86
115.898	71181	86
115.9	71182	86
115.903	71183	86
115.903	71184	86
115.905	71185	87
115.906	71186	87
115.907	71187	87
115.909	71188	87
115.91	71189	87
115.911	71190	87
115.911	71191	87
115.913	71192	87
115.914	71193	87
115.916	71194	87
115.918	71195	87
115.918	71196	87
115.919	71197	87
115.921	71198	87
115.922	71199	87
115.923	71200	87
115.924	71201	87
115.925	71202	87
115.926	71203	87
115.928	71204	87
115.929	71205	87
115.93	71206	86
115.932	71207	86
115.932	71208	87
115.934	71209	87
115.936	71210	86
115.936	71211	87
115.937	71212	87
115.939	71213	86
115.94	71214	87
115.942	71215	87
115.942	71216	86
115.942	71217	87
115.945	71218	87
115.945	71219	87
115.947	71220	87
115.947	71221	87
115.949	71222	86
115.95	71223	87
115.951	71224	87
115.952	71225	87
115.953	71226	87
115.954	71227	87
115.955	71228	86
115.956	71229	86
115.958	71230	87
115.964	71231	87
115.965	71232	87
115.967	71233	87
115.971	71234	86
115.971	71235	86
115.974	71236	87
115.976	71237	86
115.976	71238	86
115.978	71239	87
115.98	71240	87
115.98	71241	87
115.981	71242	87
115.983	71243	87
115.984	71244	87
115.986	71245	86
115.988	71246	87
115.988	71247	87
115.991	71248	87
115.993	71249	87
115.994	71250	87
115.995	71251	87
115.997	71252	86
115.997	71253	86
115.999	71254	87
116.001	71255	86
116.001	71256	86
116.003	71257	87
116.004	71258	87
116.005	71259	87
116.007	71260	87
116.009	71261	87
116.01	71262	87
116.011	71263	87
116.013	71264	86
116.013	71265	87
116.015	71266	87
116.017	71267	86
116.017	71268	87
116.018	71269	87
116.02	71270	86
116.02	71271	87
116.022	71272	87
116.024	71273	87
116.025	71274	87
116.026	71275	87
116.028	71276	87
116.029	71277	87
116.029	71278	87
116.031	71279	86
116.031	71280	87
116.033	71281	86
116.034	71282	86
116.035	71283	87
116.037	71284	87
116.038	71285	87
116.039	71286	86
116.04	71287	87
116.042	71288	87
116.043	71289	87
116.043	71290	87
116.045	71291	86
116.046	71292	86
116.047	71293	87
116.049	71294	86
116.049	71295	87
116.05	71296	87
116.052	71297	87
116.052	71298	87
116.054	71299	86
116.055	71300	86
116.056	71301	88
116.058	71302	87
116.059	71303	87
116.059	71304	87
116.061	71305	88
116.062	71306	86
116.062	71307	87
116.064	71308	88
116.066	71309	88
116.066	71310	88
116.073	71311	88
116.074	71312	88
116.075	71313	88
116.079	71314	87
116.081	71315	88
116.081	71316	88
116.084	71317	88
116.086	71318	88
116.087	71319	88
116.089	71320	89
116.09	71321	88
116.09	71322	89
116.093	71323	89
116.094	71324	89
116.095	71325	89
116.098	71326	89
116.1	71327	89
116.1	71328	90
116.103	71329	90
116.104	71330	89
116.104	71331	90
116.107	71332	90
116.108	71333	89
116.108	71334	90
116.111	71335	90
116.112	71336	90
116.113	71337	90
116.115	71338	90
116.117	71339	90
116.117	71340	90
116.12	71341	91
116.122	71342	91
116.123	71343	91
116.124	71344	90
116.126	71345	91
116.127	71346	91
116.129	71347	91
116.129	71348	90
116.129	71349	91
116.132	71350	92
116.133	71351	91
116.134	71352	91
116.136	71353	92
116.137	71354	92
116.138	71355	92
116.141	71356	92
116.142	71357	92
116.142	71358	92
116.144	71359	92
116.144	71360	92
116.145	71361	93
116.147	71362	92
116.149	71363	93
116.149	71364	93
116.151	71365	93
116.153	71366	92
116.153	71367	93
116.155	71368	93
116.156	71369	92
116.156	71370	92
116.159	71371	93
116.161	71372	93
116.161	71373	93
116.162	71374	93
116.163	71375	93
116.164	71376	93
116.166	71377	94
116.168	71378	94
116.168	71379	94
116.17	71380	93
116.171	71381	94
116.172	71382	94
116.173	71383	94
116.175	71384	93
116.175	71385	93
116.176	71386	94
116.178	71387	93
116.178	71388	93
116.181	71389	94
116.186	71390	94
116.187	71391	94
116.189	71392	94
116.192	71393	94
116.193	71394	94
116.195	71395	94
116.198	71396	93
116.198	71397	94
116.201	71398	94
116.203	71399	93
116.203	71400	94
116.204	71401	94
116.206	71402	94
116.207	71403	94
116.209	71404	94
116.212	71405	94
116.212	71406	94
116.214	71407	94
116.217	71408	94
116.217	71409	94
116.218	71410	94
116.22	71411	94
116.221	71412	94
116.222	71413	94
116.225	71414	94
116.225	71415	94
116.227	71416	94
116.229	71418	94
116.231	71419	94
116.234	71420	94
116.235	71421	94
116.237	71422	94
116.238	71423	94
116.238	71424	95
116.241	71425	94
116.242	71426	94
116.243	71427	94
116.243	71428	94
116.246	71429	93
116.246	71430	94
116.248	71431	94
116.25	71432	94
116.251	71433	94
116.252	71434	94
116.253	71435	94
116.255	71436	94
116.256	71437	93
116.258	71438	93
116.258	71439	94
116.259	71440	93
116.261	71441	93
116.262	71442	94
116.263	71443	94
116.264	71444	94
116.266	71445	94
116.267	71446	94
116.268	71447	93
116.269	71448	94
116.271	71449	94
116.273	71450	94
116.273	71451	95
116.275	71452	94
116.276	71453	94
116.276	71454	94
116.278	71455	94
116.279	71456	94
116.28	71457	94
116.281	71458	94
116.284	71459	94
116.284	71460	94
116.285	71461	94
116.287	71462	94
116.287	71463	94
116.289	71465	94
116.29	71466	94
116.292	71467	94
116.293	71468	94
116.294	71469	94
116.295	71470	94
116.299	71471	92
116.299	71472	93
116.301	71473	93
116.304	71474	92
116.304	71475	92
116.306	71476	91
116.309	71477	90
116.309	71478	91
116.311	71479	90
116.313	71480	89
116.313	71481	90
116.314	71482	90
116.317	71483	90
116.317	71484	90
116.319	71485	90
116.321	71486	89
116.321	71487	90
116.323	71488	88
116.326	71489	88
116.326	71490	88
116.327	71491	89
116.329	71492	88
116.329	71493	89
116.33	71494	88
116.332	71495	88
116.333	71496	88
116.334	71497	88
116.336	71498	86
116.336	71499	86
116.336	71500	87
116.338	71501	87
116.342	71502	86
116.343	71503	86
116.344	71504	85
116.347	71505	85
116.347	71506	85
116.349	71507	85
116.35	71508	83
116.351	71509	84
116.354	71510	84
116.356	71511	83
116.357	71512	83
116.359	71513	84
116.361	71514	82
116.361	71515	83
116.364	71516	83
116.365	71517	82
116.365	71518	82
116.369	71519	83
116.371	71520	82
116.371	71521	82
116.375	71522	81
116.377	71523	81
116.377	71524	82
116.379	71525	82
116.382	71526	81
116.382	71527	81
116.383	71528	81
116.386	71529	81
116.387	71530	81
116.389	71531	81
116.392	71532	80
116.394	71533	80
116.394	71534	81
116.399	71535	80
116.401	71536	79
116.401	71537	80
116.404	71538	80
116.408	71539	78
116.408	71540	79
116.411	71541	80
116.413	71542	78
116.413	71543	79
116.416	71544	80
116.419	71545	78
116.42	71546	78
116.422	71547	79
116.424	71548	78
116.425	71549	77
116.427	71550	78
116.429	71551	77
116.429	71552	78
116.431	71553	78
116.433	71554	76
116.433	71555	77
116.435	71556	77
116.436	71557	76
116.437	71558	76
116.44	71559	77
116.442	71560	77
116.443	71561	77
116.444	71562	76
116.446	71563	76
116.447	71564	77
116.447	71565	76
116.45	71566	76
116.451	71567	76
116.453	71568	76
116.454	71569	76
116.455	71570	76
116.457	71571	76
116.458	71572	76
116.46	71573	76
116.462	71574	76
116.464	71575	76
116.464	71576	77
116.466	71577	76
116.467	71578	76
116.468	71579	76
116.471	71580	77
116.473	71581	76
116.474	71582	76
116.475	71583	76
116.478	71584	76
116.478	71585	77
116.48	71586	77
116.482	71587	76
116.483	71588	76
116.485	71589	77
116.488	71590	76
116.488	71591	77
116.49	71592	75
116.494	71593	75
116.495	71594	75
116.497	71595	75
116.499	71596	75
116.5	71597	75
116.503	71598	75
116.504	71599	75
116.507	71600	75
116.509	71601	76
116.509	71602	75
116.512	71603	75
116.514	71604	76
116.515	71605	75
116.516	71606	76
116.518	71607	75
116.52	71608	76
116.52	71609	76
116.522	71610	75
116.524	71611	75
116.525	71612	75
116.527	71613	75
116.528	71614	75
116.529	71615	75
116.53	71616	75
116.533	71617	76
116.533	71618	76
116.536	71619	75
116.538	71620	75
116.538	71621	76
116.54	71622	76
116.542	71623	75
116.542	71624	76
116.544	71625	76
116.546	71626	75
116.546	71627	76
116.549	71628	76
116.55	71629	75
116.55	71630	76
116.553	71631	75
116.555	71632	76
116.556	71633	76
116.557	71634	76
116.559	71635	75
116.56	71636	75
116.562	71637	76
116.563	71638	75
116.564	71639	76
116.567	71640	75
116.569	71641	75
116.569	71642	76
116.571	71643	76
116.573	71644	75
116.574	71645	75
116.576	71646	75
116.577	71647	75
116.578	71648	76
116.581	71649	75
116.583	71650	75
116.583	71651	75
116.585	71652	76
116.589	71653	75
116.59	71654	75
116.592	71655	75
116.593	71656	75
116.595	71657	75
116.596	71658	75
116.598	71659	75
116.599	71660	75
116.602	71661	75
116.603	71662	75
116.604	71663	75
116.607	71664	75
116.609	71665	74
116.609	71666	75
116.611	71667	75
116.613	71668	75
116.614	71669	76
116.616	71670	75
116.617	71671	75
116.618	71672	75
116.62	71673	76
116.621	71674	75
116.622	71675	75
116.624	71676	75
116.625	71677	75
116.626	71678	75
116.629	71679	75
116.63	71680	75
116.631	71681	75
116.633	71682	75
116.635	71683	75
116.636	71684	75
116.638	71685	75
116.639	71686	75
116.64	71687	75
116.642	71688	76
116.643	71689	75
116.644	71690	75
116.645	71691	75
116.647	71692	75
116.648	71693	75
116.651	71694	75
116.652	71695	75
116.653	71696	75
116.655	71697	76
116.657	71698	75
116.658	71699	75
116.66	71700	75
116.662	71701	75
116.662	71702	76
116.665	71703	75
116.666	71704	75
116.667	71705	75
116.668	71706	75
116.67	71707	75
116.671	71708	75
116.673	71709	75
116.673	71710	75
116.676	71711	75
116.678	71712	75
116.678	71713	74
116.678	71714	75
116.681	71715	75
116.685	71716	75
116.685	71717	76
116.687	71718	76
116.69	71719	75
116.69	71720	75
116.691	71721	76
116.694	71722	75
116.694	71723	76
116.697	71724	76
116.699	71725	75
116.699	71726	76
116.702	71727	76
116.704	71728	75
116.705	71729	75
116.707	71730	75
116.709	71731	75
116.71	71732	75
116.711	71733	76
116.713	71734	75
116.713	71735	76
116.716	71736	75
116.717	71737	76
116.718	71738	76
116.72	71739	76
116.721	71740	76
116.722	71741	76
116.724	71742	76
116.726	71743	75
116.727	71744	76
116.729	71745	75
116.731	71746	75
116.731	71747	76
116.734	71748	76
116.735	71749	76
116.736	71750	76
116.738	71751	75
116.739	71752	76
116.74	71753	76
116.741	71754	76
116.743	71755	76
116.744	71756	76
116.747	71757	76
116.748	71758	75
116.748	71759	76
116.751	71760	75
116.752	71761	75
116.754	71762	76
116.756	71763	76
116.757	71764	76
116.758	71765	75
116.76	71766	76
116.761	71767	76
116.762	71768	76
116.763	71769	76
116.765	71770	76
116.766	71771	76
116.767	71772	76
116.768	71773	76
116.769	71774	76
116.771	71775	76
116.773	71776	76
116.774	71777	76
116.774	71778	76
116.776	71779	75
116.777	71780	76
116.781	71781	75
116.782	71782	75
116.783	71783	75
116.786	71784	76
116.787	71785	75
116.787	71786	76
116.79	71787	75
116.793	71788	75
116.793	71789	76
116.795	71790	75
116.797	71791	75
116.798	71792	75
116.801	71793	76
116.802	71794	76
116.803	71795	76
116.806	71796	76
116.807	71797	76
116.808	71798	76
116.809	71799	76
116.811	71800	76
116.812	71801	76
116.814	71802	77
116.816	71803	76
116.816	71804	77
116.818	71805	76
116.821	71806	76
116.821	71807	76
116.823	71808	76
116.825	71809	76
116.825	71810	77
116.828	71811	76
116.83	71812	76
116.83	71813	77
116.832	71814	76
116.834	71815	77
116.834	71816	77
116.836	71817	77
116.837	71818	76
116.837	71819	76
116.84	71820	77
116.843	71821	76
116.843	71822	77
116.845	71823	76
116.847	71824	77
116.847	71825	77
116.849	71826	77
116.85	71827	77
116.852	71828	76
116.853	71829	76
116.855	71830	77
116.857	71831	76
116.857	71832	76
116.86	71833	76
116.86	71834	76
116.862	71835	76
116.863	71836	76
116.864	71837	76
116.865	71838	77
116.866	71839	76
116.867	71840	76
116.869	71841	76
116.87	71842	77
116.871	71843	77
116.872	71844	77
116.874	71845	77
116.875	71846	77
116.877	71847	77
116.879	71848	77
116.88	71849	77
116.883	71850	77
116.884	71851	76
116.884	71852	77
116.887	71853	77
116.889	71854	76
116.89	71855	77
116.892	71856	77
116.894	71857	77
116.895	71858	77
116.898	71859	77
116.899	71860	77
116.9	71861	77
116.903	71862	77
116.904	71863	77
116.905	71864	77
116.907	71865	77
116.909	71866	77
116.909	71867	78
116.911	71868	77
116.913	71869	76
116.914	71870	77
116.915	71871	77
116.918	71872	77
116.918	71873	78
116.92	71874	78
116.922	71875	77
116.923	71876	77
116.925	71877	78
116.927	71878	76
116.927	71879	77
116.93	71880	78
116.931	71881	77
116.932	71882	77
116.934	71883	77
116.935	71884	77
116.935	71885	78
116.938	71886	77
116.94	71887	76
116.94	71888	77
116.942	71889	78
116.944	71890	77
116.945	71891	77
116.947	71892	77
116.947	71893	77
116.949	71894	78
116.951	71895	78
116.952	71896	77
116.954	71897	78
116.955	71898	78
116.957	71899	78
116.957	71900	78
116.959	71901	78
116.96	71902	78
116.961	71903	78
116.963	71904	78
116.963	71905	77
116.964	71906	78
116.966	71907	78
116.967	71908	78
116.968	71909	78
116.969	71910	78
116.971	71911	77
116.971	71912	78
116.974	71913	78
116.975	71914	78
116.975	71915	78
116.978	71916	78
116.98	71917	78
116.981	71918	78
116.982	71919	78
116.985	71920	78
116.985	71921	78
116.988	71922	77
116.99	71923	78
116.99	71924	79
116.993	71925	79
116.996	71926	79
116.996	71927	79
116.998	71928	79
117.001	71929	78
117.001	71930	79
117.003	71931	79
117.005	71932	79
117.006	71933	79
117.008	71934	79
117.01	71935	78
117.01	71936	79
117.012	71937	79
117.014	71938	78
117.014	71939	78
117.017	71940	79
117.019	71941	79
117.019	71942	79
117.022	71943	79
117.024	71944	78
117.024	71945	79
117.026	71946	79
117.028	71947	79
117.029	71948	79
117.031	71949	80
117.032	71950	79
117.033	71951	79
117.034	71952	78
117.037	71953	79
117.037	71954	79
117.039	71955	78
117.041	71956	78
117.041	71957	79
117.044	71958	78
117.046	71959	79
117.046	71960	79
117.049	71961	79
117.05	71962	79
117.051	71963	79
117.053	71964	79
117.054	71965	79
117.055	71966	79
117.056	71967	78
117.058	71968	78
117.058	71969	79
117.059	71970	79
117.061	71971	78
117.062	71972	79
117.063	71973	79
117.065	71974	78
117.065	71975	79
117.066	71976	79
117.068	71977	78
117.069	71978	79
117.07	71979	79
117.071	71980	78
117.073	71981	79
117.074	71982	80
117.075	71983	79
117.076	71984	79
117.078	71985	80
117.08	71986	79
117.08	71987	80
117.082	71988	79
117.084	71989	80
117.085	71990	80
117.087	71991	80
117.089	71992	78
117.089	71993	79
117.092	71994	79
117.095	71995	79
117.096	71996	79
117.098	71997	79
117.1	71998	79
117.101	71999	79
117.103	72000	79
117.105	72001	79
117.105	72002	80
117.108	72003	79
117.109	72004	79
117.11	72005	79
117.112	72006	80
117.113	72007	80
117.114	72008	80
117.116	72009	79
117.119	72010	79
117.119	72011	79
117.122	72012	80
117.123	72013	79
117.124	72014	79
117.126	72015	80
117.128	72016	80
117.129	72017	80
117.131	72018	79
117.133	72019	80
117.133	72020	80
117.135	72021	80
117.136	72022	80
117.136	72023	80
117.139	72024	80
117.14	72025	79
117.141	72026	79
117.144	72027	80
117.146	72028	80
117.146	72029	80
117.149	72030	80
117.15	72031	80
117.151	72032	80
117.153	72033	79
117.154	72034	80
117.155	72035	80
117.157	72036	80
117.158	72037	80
117.158	72038	80
117.159	72039	80
117.162	72040	80
117.162	72041	80
117.163	72042	79
117.165	72043	79
117.165	72044	80
117.166	72045	80
117.169	72046	80
117.169	72047	80
117.17	72048	80
117.172	72049	80
117.173	72050	81
117.174	72051	80
117.175	72052	79
117.176	72053	81
117.178	72054	80
117.18	72055	80
117.18	72056	79
117.182	72057	80
117.184	72058	80
117.184	72059	79
117.186	72060	81
117.188	72061	80
117.189	72062	80
117.189	72063	80
117.193	72064	80
117.196	72065	80
117.197	72066	80
117.198	72067	80
117.201	72068	80
117.202	72069	81
117.204	72070	80
117.204	72071	81
117.206	72072	80
117.208	72073	80
117.208	72074	81
117.21	72075	80
117.212	72076	80
117.213	72077	80
117.214	72078	81
117.216	72079	80
117.217	72080	80
117.22	72081	81
117.222	72082	80
117.222	72083	81
117.224	72084	81
117.226	72085	80
117.227	72086	80
117.229	72087	80
117.231	72088	80
117.231	72089	81
117.233	72090	81
117.235	72091	80
117.235	72092	81
117.237	72093	80
117.239	72094	80
117.239	72095	81
117.241	72096	81
117.244	72097	80
117.244	72098	81
117.246	72099	81
117.249	72100	80
117.249	72101	81
117.251	72102	81
117.253	72103	81
117.253	72104	81
117.255	72105	81
117.257	72106	80
117.257	72107	81
117.259	72108	80
117.259	72109	80
117.26	72110	80
117.262	72111	81
117.264	72112	80
117.264	72113	81
117.266	72114	80
117.266	72115	80
117.267	72116	80
117.269	72117	81
117.27	72118	80
117.271	72119	80
117.274	72120	81
117.275	72121	80
117.275	72122	80
117.277	72123	80
117.279	72124	80
117.279	72125	80
117.281	72126	81
117.282	72127	81
117.283	72128	81
117.285	72129	81
117.287	72130	80
117.287	72131	80
117.29	72132	81
117.29	72133	80
117.29	72134	81
117.297	72135	82
117.298	72136	82
117.299	72137	82
117.302	72138	82
117.304	72139	82
117.304	72140	82
117.307	72141	83
117.308	72142	82
117.308	72143	83
117.311	72144	83
117.311	72145	83
117.313	72146	83
117.316	72147	84
117.317	72148	84
117.318	72149	83
117.32	72150	84
117.322	72151	84
117.324	72152	84
117.325	72153	85
117.327	72154	84
117.327	72155	84
117.329	72156	85
117.332	72157	85
117.332	72158	85
117.334	72159	86
117.337	72160	85
117.337	72161	86
117.34	72162	86
117.341	72163	86
117.342	72164	86
117.343	72165	86
117.345	72166	86
117.345	72167	86
117.348	72168	86
117.351	72169	86
117.351	72170	86
117.354	72171	88
117.356	72172	87
117.357	72173	87
117.359	72174	87
117.361	72175	87
117.362	72176	88
117.364	72177	88
117.365	72178	87
117.365	72179	88
117.368	72180	89
117.369	72181	89
117.37	72182	89
117.372	72183	89
117.373	72184	89
117.374	72185	90
117.375	72186	90
117.377	72187	90
117.378	72188	90
117.379	72189	90
117.381	72190	90
117.382	72191	91
117.384	72192	90
117.386	72193	90
117.386	72194	91
117.388	72195	91
117.389	72196	90
117.39	72197	91
117.391	72198	90
117.393	72199	90
117.393	72200	90
117.395	72201	90
117.397	72202	90
117.397	72203	91
117.4	72204	90
117.4	72205	90
117.401	72206	90
117.408	72207	90
117.409	72208	90
117.409	72209	90
117.413	72210	90
117.415	72211	90
117.415	72212	90
117.417	72213	90
117.419	72214	90
117.419	72215	90
117.421	72216	90
117.423	72217	90
117.423	72218	91
117.427	72219	90
117.428	72220	90
117.428	72221	91
117.431	72222	90
117.434	72223	90
117.434	72224	90
117.435	72225	90
117.437	72226	91
117.437	72227	91
117.44	72228	90
117.442	72229	90
117.442	72230	91
117.445	72231	90
117.447	72232	91
117.448	72233	90
117.45	72234	91
117.451	72235	90
117.452	72236	91
117.453	72237	91
117.455	72238	90
117.456	72239	90
117.458	72240	91
117.461	72241	90
117.461	72242	91
117.465	72243	90
117.465	72244	90
117.467	72245	90
117.468	72246	91
117.47	72247	91
117.471	72248	91
117.472	72249	91
117.474	72250	91
117.475	72251	90
117.477	72252	90
117.479	72253	90
117.48	72254	90
117.481	72255	91
117.483	72256	90
117.483	72257	91
117.485	72258	90
117.486	72259	90
117.487	72260	91
117.489	72261	91
117.489	72262	90
117.49	72263	90
117.493	72264	90
117.495	72265	90
117.495	72266	91
117.497	72267	91
117.499	72268	90
117.499	72269	90
117.501	72270	91
117.502	72271	91
117.503	72272	91
117.504	72273	90
117.506	72274	91
117.507	72275	91
117.508	72276	91
117.51	72277	91
117.51	72278	91
117.511	72279	90
117.519	72280	91
117.519	72281	92
117.52	72282	92
117.524	72283	91
117.524	72284	92
117.526	72285	92
117.528	72286	91
117.528	72287	92
117.53	72288	92
117.532	72289	91
117.532	72290	92
117.535	72291	91
117.537	72292	91
117.538	72293	91
117.539	72294	91
117.542	72295	91
117.542	72296	92
117.545	72297	92
117.546	72298	91
117.547	72299	91
117.549	72300	91
117.551	72301	91
117.551	72302	92
117.554	72303	91
117.556	72304	91
117.556	72305	92
117.559	72306	92
117.561	72307	90
117.561	72308	91
117.563	72309	91
117.564	72310	91
117.565	72311	91
117.567	72312	91
117.569	72313	91
117.57	72314	91
117.573	72315	91
117.576	72316	91
117.576	72317	92
117.578	72318	92
117.58	72319	91
117.58	72320	91
117.583	72321	91
117.584	72322	91
117.584	72323	91
117.587	72324	91
117.588	72325	92
117.588	72326	92
117.591	72327	92
117.593	72328	91
117.593	72329	91
117.595	72330	91
117.596	72331	92
117.597	72332	92
117.599	72333	91
117.6	72334	92
117.6	72335	92
117.602	72336	92
117.604	72337	92
117.605	72338	92
117.607	72339	92
117.609	72340	91
117.609	72341	91
117.611	72342	92
117.613	72343	91
117.613	72344	91
117.614	72345	92
117.616	72346	92
117.616	72347	92
117.618	72348	92
117.62	72349	91
117.62	72350	91
117.622	72351	91
117.623	72352	92
117.625	72353	92
117.631	72354	93
117.631	72355	92
117.633	72356	92
117.636	72357	92
117.636	72358	91
117.636	72359	92
117.639	72360	92
117.641	72361	92
117.641	72362	92
117.642	72363	92
117.644	72364	92
117.645	72365	92
117.647	72366	93
117.65	72367	92
117.65	72368	93
117.652	72369	92
117.654	72370	92
117.655	72371	92
117.658	72372	92
117.659	72373	92
117.659	72374	93
117.661	72375	93
117.663	72376	92
117.664	72377	92
117.667	72378	93
117.669	72379	92
117.669	72380	93
117.672	72381	93
117.674	72382	92
117.674	72383	93
117.676	72384	92
117.677	72385	93
117.678	72386	93
117.68	72387	92
117.682	72388	92
117.682	72389	93
117.686	72390	93
117.689	72391	92
117.689	72392	93
117.691	72393	93
117.693	72394	93
117.693	72395	93
117.695	72396	93
117.697	72397	93
117.697	72398	94
117.7	72399	93
117.701	72400	93
117.702	72401	93
117.704	72402	92
117.706	72403	93
117.706	72404	93
117.708	72405	93
117.709	72406	93
117.71	72407	93
117.712	72408	93
117.713	72409	93
117.714	72410	93
117.715	72411	93
117.717	72412	93
117.718	72413	93
117.72	72414	93
117.722	72415	93
117.722	72416	94
117.724	72417	93
117.726	72418	93
117.726	72419	94
117.727	72420	93
117.729	72421	93
117.73	72422	93
117.731	72423	93
117.733	72424	93
117.733	72425	94
117.735	72426	94
117.738	72427	94
117.738	72428	94
117.745	72429	93
117.746	72430	93
117.746	72431	94
117.75	72432	94
117.75	72433	93
117.75	72434	93
117.752	72435	94
117.754	72436	94
117.755	72437	94
117.756	72438	94
117.758	72439	93
117.758	72440	94
117.761	72441	93
117.764	72442	93
117.764	72443	94
117.766	72444	94
117.768	72445	94
117.769	72446	94
117.772	72447	94
117.773	72448	94
117.773	72449	94
117.775	72450	94
117.778	72451	94
117.778	72452	94
117.781	72453	94
117.783	72454	93
117.783	72455	94
117.786	72456	93
117.787	72457	94
117.788	72458	93
117.79	72459	94
117.791	72460	94
117.792	72461	94
117.794	72462	94
117.796	72463	94
117.796	72464	94
117.799	72465	94
117.802	72466	93
117.802	72467	93
117.804	72468	93
117.806	72469	93
117.806	72470	93
117.808	72471	93
117.809	72472	93
117.81	72473	92
117.812	72474	93
117.813	72475	92
117.814	72476	92
117.815	72477	93
117.817	72478	93
117.818	72479	93
117.82	72480	93
117.821	72481	93
117.822	72482	92
117.823	72483	93
